report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2025-12-31,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.81358323224923
2025-12-31,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,88.8582966577371
2025-12-31,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,88.93746500140037
2025-12-31,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,89.01965915986499
2025-12-31,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,89.11345139049232
2025-12-31,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,89.18777099269812
2025-12-31,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,89.23541664195412
2025-12-31,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,89.29405942322269
2025-12-31,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,89.31189048895567
2025-12-31,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,89.34332195975493
2025-12-31,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,89.52925490626924
2025-12-31,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,89.53607731342672
2025-12-31,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,89.5823683555483
2025-12-31,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,89.59845704239319
2025-12-31,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,89.66595879590304
2025-12-31,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.81176009846664
2025-12-31,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,89.83003608874445
2025-12-31,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,90.08141792906031
2025-12-31,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.08333052201495
2025-12-31,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,90.12982070798617
2025-12-31,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,90.17281344638151
2025-12-31,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,90.32356502650465
2025-12-31,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.32608610986196
2025-12-31,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,90.42696971829369
2025-12-31,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,90.53055784005709
2025-12-31,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,90.64447120837912
2025-12-31,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,90.88952307922894
2025-12-31,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.4356962499968
2025-12-31,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,91.53139863198916
2025-12-31,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.56927341558932
2025-12-31,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,91.61402144527993
2025-12-31,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,91.70392060674484
2025-12-31,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.76950315161382
2025-12-31,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,91.9696597462953
2025-12-31,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,92.06931992301062
2025-12-31,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,92.10859176686887
2025-12-31,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,92.2331751803193
2025-12-31,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,92.2705077352098
2025-12-31,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,92.57148942826771
2025-12-31,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,92.95172017001848
2025-12-31,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,93.29243875183637
2025-12-31,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,93.36105118475712
2025-12-31,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,93.7260793217186
2025-12-31,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,93.81553357122606
2025-12-31,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,93.8890686362506
2025-12-31,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,94.11446150798254
2025-12-31,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,94.25187212320765
2025-12-31,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,94.25226461401114
2025-12-31,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,95.84911406224904
2025-12-31,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,96.28827042297114
2025-12-31,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,96.69445916178162
2025-12-31,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,99.87115184024947
2025-12-31,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,102.64953760774425
2025-12-31,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,102.86945217660262
2025-12-31,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,107.0270057705268
2025-12-31,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,127.76247175585024
2025-12-31,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,147.39552016007508
2025-12-31,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,147.98615061010855
2025-12-31,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,158.2806887566375
2025-12-31,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,322.9489359592016
2025-12-30,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,23.53890893980074
2025-12-30,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,26.6472723174287
2025-12-30,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,27.443881067863256
2025-12-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,34.78273658597351
2025-12-30,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,34.94471267439804
2025-12-30,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,41.609280381828356
2025-12-30,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,42.63760630343177
2025-12-30,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,44.29983542803988
2025-12-30,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,45.88154811861816
2025-12-30,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,47.35126136829942
2025-12-30,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,47.380081229729036
2025-12-30,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,47.65885076066028
2025-12-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,47.76354725733219
2025-12-30,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,48.11696438647453
2025-12-30,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,49.01520126659932
2025-12-30,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.08891178631326
2025-12-30,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,49.206088385713514
2025-12-30,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.91929454745871
2025-12-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.44313784283136
2025-12-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,52.85363830283001
2025-12-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.458346528252164
2025-12-30,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.53183245501714
2025-12-30,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,54.472247890277615
2025-12-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,54.57537673133095
2025-12-30,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.684507220838
2025-12-30,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,54.88239664522791
2025-12-30,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,55.28931767513602
2025-12-30,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.9965209364149
2025-12-30,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,56.202007110586536
2025-12-30,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,57.250986042736606
2025-12-30,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,57.37962854800547
2025-12-30,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,58.38724054719609
2025-12-30,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,58.56740591455062
2025-12-30,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,58.65731045302187
2025-12-30,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,59.32033845509551
2025-12-30,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,59.60804226558386
2025-12-30,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,59.944563649061976
2025-12-30,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,60.07206377687544
2025-12-30,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,60.1337689454586
2025-12-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.25973700417403
2025-12-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.28481040188729
2025-12-30,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,60.35370878519755
2025-12-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.386438060711576
2025-12-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.38956361867371
2025-12-30,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,60.687628491801824
2025-12-30,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,60.71902791718775
2025-12-30,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,61.12975457823595
2025-12-30,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,61.3472559215689
2025-12-30,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.563780078198945
2025-12-30,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,61.68350488844556
2025-12-30,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,61.76773071221579
2025-12-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,62.18395533790939
2025-12-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.29024952713612
2025-12-30,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,62.612896594178046
2025-12-30,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,62.6868096360249
2025-12-30,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,62.764302965577556
2025-12-30,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,62.8652809651774
2025-12-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.87209125276868
2025-12-30,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.89583480070873
2025-12-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,63.36832301281306
2025-12-30,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,63.55648302087034
2025-12-30,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.23667440583336
2025-12-30,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,64.25249635095902
2025-12-30,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,64.30079337549547
2025-12-30,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,64.4408643511342
2025-12-30,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,64.54891844049406
2025-12-30,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.18800973818637
2025-12-30,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,65.19171347143487
2025-12-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,65.33190844409053
2025-12-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,65.33574203580112
2025-12-30,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,65.41334790683277
2025-12-30,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,66.41419190777557
2025-12-30,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,66.45849863200009
2025-12-30,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,66.82184568535052
2025-12-30,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.22000708577013
2025-12-30,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,67.67298707060874
2025-12-30,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,67.76684720956301
2025-12-30,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,67.78701778944321
2025-12-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,67.9049319589131
2025-12-30,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.99469581034423
2025-12-30,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,68.16029910323705
2025-12-30,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,68.25607992299722
2025-12-30,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,68.2638976624345
2025-12-30,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,68.5377576933322
2025-12-30,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,68.73803877413002
2025-12-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,68.77843840782006
2025-12-30,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.30275707932802
2025-12-30,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,69.33098063068729
2025-12-30,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,69.49835192401763
2025-12-30,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,69.54341337076066
2025-12-30,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,69.58334759363855
2025-12-30,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,69.88141431332163
2025-12-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,69.94643280130153
2025-12-30,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,70.0954615940796
2025-12-30,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,70.40893855364237
2025-12-30,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,70.56141334709208
2025-12-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,70.7173725304181
2025-12-30,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,70.73819405281405
2025-12-30,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,70.82205264805529
2025-12-30,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,70.8623708942215
2025-12-30,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,71.50452995462425
2025-12-30,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,71.72429469334564
2025-12-30,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,71.98470496702333
2025-12-30,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,72.34106131335093
2025-12-30,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,72.53252294454202
2025-12-30,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,72.846681914498
2025-12-30,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,73.11321996799978
2025-12-30,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,73.3348759953123
2025-12-30,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,73.50384214515412
2025-12-30,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,73.54094123651223
2025-12-30,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,73.59358900357508
2025-12-30,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,73.66942436751695
2025-12-30,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,73.77629064280724
2025-12-30,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,74.21170405134835
2025-12-30,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,74.30991955049073
2025-12-30,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,74.44659103068096
2025-12-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,74.55572003307023
2025-12-30,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,74.57433729188398
2025-12-30,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,74.60097591038594
2025-12-30,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,74.78083353133914
2025-12-30,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.03530296017423
2025-12-30,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,75.26960694710247
2025-12-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.31555103899764
2025-12-30,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,75.35746204065963
2025-12-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,75.54431883463764
2025-12-30,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,75.90396519637767
2025-12-30,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,75.90834099510589
2025-12-30,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,76.00125929764505
2025-12-30,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.23034780018882
2025-12-30,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.36964853781289
2025-12-30,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,76.46456362985825
2025-12-30,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,76.8610320414153
2025-12-30,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.89218253409138
2025-12-30,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,76.89701078532157
2025-12-30,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,76.91971770361002
2025-12-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.07526229069136
2025-12-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.07593912294189
2025-12-30,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,77.14700839938358
2025-12-30,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,77.23160105598505
2025-12-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.24543101842126
2025-12-30,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,77.31912350525909
2025-12-30,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,77.41820528625615
2025-12-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,77.63331139239784
2025-12-30,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,77.66573051798767
2025-12-30,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.79021276434244
2025-12-30,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,77.98424510188312
2025-12-30,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,78.10930325180416
2025-12-30,dev,aws-dev4-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,78.13907120604424
2025-12-30,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.2009298147253
2025-12-30,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,78.2084124733407
2025-12-30,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,78.4616013493583
2025-12-30,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,78.49119740699511
