report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-01-31,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,88.96281445007745
2026-01-31,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.97130983681038
2026-01-31,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,88.99781214734394
2026-01-31,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,89.17139447351538
2026-01-31,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,89.19412857357194
2026-01-31,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,89.30440657765138
2026-01-31,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,89.37557086060121
2026-01-31,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,89.45699770619113
2026-01-31,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,89.53076073672803
2026-01-31,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,89.56005870460834
2026-01-31,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.56645313365063
2026-01-31,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,89.60548370254723
2026-01-31,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,89.90842677857854
2026-01-31,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.92705642389181
2026-01-31,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.94240179289625
2026-01-31,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,89.99801486185162
2026-01-31,dev,aws-dev4-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,90.03910483076525
2026-01-31,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,90.2277061190009
2026-01-31,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,90.24586687995615
2026-01-31,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,90.30278500219494
2026-01-31,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,90.34817140982724
2026-01-31,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.51752471034604
2026-01-31,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,90.63822875784611
2026-01-31,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.92736545617629
2026-01-31,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,91.01822090963897
2026-01-31,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,91.10218321112461
2026-01-31,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.13253448744358
2026-01-31,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,91.14361768699084
2026-01-31,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,91.33860826632827
2026-01-31,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.40747238096087
2026-01-31,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,91.5673260452724
2026-01-31,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,91.70915539104452
2026-01-31,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,91.72423434950498
2026-01-31,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,91.76997291458365
2026-01-31,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,91.77904401166607
2026-01-31,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,92.04186336175312
2026-01-31,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,92.1323468670361
2026-01-31,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,92.28878366242188
2026-01-31,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,92.56583285789124
2026-01-31,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,92.59646073966876
2026-01-31,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,92.59785308242115
2026-01-31,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,92.72640608038861
2026-01-31,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,92.83020590145281
2026-01-31,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,92.93944875829474
2026-01-31,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,92.98837526853167
2026-01-31,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,93.05980615097276
2026-01-31,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,93.28635461379724
2026-01-31,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,93.41471287679946
2026-01-31,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,93.54343054945214
2026-01-31,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,93.57083193073638
2026-01-31,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,93.67565627513325
2026-01-31,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,93.72082048600613
2026-01-31,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,93.95462500495417
2026-01-31,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,94.02111364891677
2026-01-31,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,94.0259211872175
2026-01-31,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,94.06560151081321
2026-01-31,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,94.15576669584851
2026-01-31,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,94.22444580832821
2026-01-31,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,94.23389585411907
2026-01-31,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,94.42909757333634
2026-01-31,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,94.61422338552323
2026-01-31,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,94.70628787974887
2026-01-31,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,94.71054436567489
2026-01-31,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,94.78674957786069
2026-01-31,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,94.90984587056936
2026-01-31,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,95.51228119684396
2026-01-31,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,95.79801502755471
2026-01-31,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,97.41555659373151
2026-01-31,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,98.59446254491209
2026-01-31,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,100.45635130063594
2026-01-31,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,101.16242873771768
2026-01-31,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,104.95555801314498
2026-01-31,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,107.81297810290629
2026-01-31,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,110.85895118316932
2026-01-31,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,254.81277431665558
2026-01-31,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,261.556849824583
2026-01-31,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,298.0322460892711
2026-01-30,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,24.625369891855957
2026-01-30,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,26.3807811040981
2026-01-30,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,32.88447320904139
2026-01-30,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,35.88852198740526
2026-01-30,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,36.79163016581041
2026-01-30,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,37.55312153165842
2026-01-30,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,40.053775810565554
2026-01-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,41.990817965975836
2026-01-30,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,42.53151810190865
2026-01-30,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,42.619695685099394
2026-01-30,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,43.19928791066051
2026-01-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,44.37085052944285
2026-01-30,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,46.38893669148511
2026-01-30,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,46.868616110594644
2026-01-30,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,47.3111684000781
2026-01-30,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,48.231169575626744
2026-01-30,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,48.498028847043514
2026-01-30,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,49.45170648193476
2026-01-30,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,49.54026489093384
2026-01-30,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.75271671560684
2026-01-30,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,50.47897607900232
2026-01-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,50.784756776777094
2026-01-30,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,50.82464319538573
2026-01-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,51.04826943087447
2026-01-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.14224296870762
2026-01-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.44094141301223
2026-01-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.824915350625886
2026-01-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.85965246176434
2026-01-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.99270234130604
2026-01-30,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,53.40269624941784
2026-01-30,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,53.820537930926385
2026-01-30,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,53.945513399877676
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,54.03344531874602
2026-01-30,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,54.28415308127339
2026-01-30,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,54.30323944580682
2026-01-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,55.243476924128885
2026-01-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,55.58371857649201
2026-01-30,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,55.97097609057597
2026-01-30,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,56.24382819274556
2026-01-30,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,57.059015900159906
2026-01-30,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,57.13659167131164
2026-01-30,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.01233272503349
2026-01-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.06217172382196
2026-01-30,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,58.06528663160005
2026-01-30,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,58.20653393560392
2026-01-30,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,58.371970124576876
2026-01-30,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,58.58596203976288
2026-01-30,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,59.105575087862704
2026-01-30,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,59.60078569366482
2026-01-30,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,59.8107948182458
2026-01-30,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,60.485992072197504
2026-01-30,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,60.53098847433931
2026-01-30,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.86546224489031
2026-01-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.91996300954076
2026-01-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.92536214793045
2026-01-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.96805125333798
2026-01-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.99711703424246
2026-01-30,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,61.479414792147566
2026-01-30,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,61.58219992771284
2026-01-30,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,61.68569269471097
2026-01-30,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,62.01027223993264
2026-01-30,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.215778410653044
2026-01-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,62.672636237748044
2026-01-30,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,63.004585510707756
2026-01-30,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,63.029801651461135
2026-01-30,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,63.34986390888928
2026-01-30,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,63.51370831216945
2026-01-30,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,63.8604731010631
2026-01-30,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,63.95639458622509
2026-01-30,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,64.11090800896997
2026-01-30,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,64.14004922119845
2026-01-30,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,64.64250587594218
2026-01-30,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,64.67102084817665
2026-01-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,64.73312658699525
2026-01-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,64.98073538876537
2026-01-30,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.30315067067333
2026-01-30,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,65.42796043039603
2026-01-30,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,65.46792661318067
2026-01-30,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,65.5371459991043
2026-01-30,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.79511949513993
2026-01-30,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.86047771678145
2026-01-30,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,65.9270841921492
2026-01-30,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,66.0875108630223
2026-01-30,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,66.13104196053881
2026-01-30,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,66.6609290094185
2026-01-30,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,66.77024657450872
2026-01-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,67.27045463271877
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,67.30659503934575
2026-01-30,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,67.5085365214686
2026-01-30,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,68.05966943958978
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,68.15347828135378
2026-01-30,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,68.20783202580932
2026-01-30,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,68.55356826802162
2026-01-30,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,68.72698701224246
2026-01-30,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,68.86398433775702
2026-01-30,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.89247451702445
2026-01-30,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,69.68987782777154
2026-01-30,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,69.84065265926924
2026-01-30,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,69.92363778585965
2026-01-30,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,70.04696205491152
2026-01-30,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,70.11327494973612
2026-01-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,70.20950808734447
2026-01-30,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,70.6016712457366
2026-01-30,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,71.1042923338356
2026-01-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,71.39518591810862
2026-01-30,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,71.5290564168824
2026-01-30,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,71.66299502024386
2026-01-30,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,71.66489506737872
2026-01-30,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,71.9092347643916
2026-01-30,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,72.00809511829466
2026-01-30,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,72.13731554389078
2026-01-30,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,72.14969720441147
2026-01-30,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,72.2303633678417
2026-01-30,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,72.23583306362713
2026-01-30,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,72.53844219294456
2026-01-30,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,72.55916238387425
2026-01-30,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,72.60165716412136
2026-01-30,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,73.18711401722902
2026-01-30,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,73.24762556429744
2026-01-30,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,73.3710306343505
2026-01-30,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,73.49403988853827
2026-01-30,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,73.6189058783595
2026-01-30,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,73.74562993159088
2026-01-30,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,73.74890165236135
2026-01-30,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,74.12880214253941
2026-01-30,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,74.4874430810769
2026-01-30,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,74.87558201341237
2026-01-30,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,75.0539609488159
2026-01-30,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,75.51532827152086
2026-01-30,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,75.68387073156254
2026-01-30,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,75.90079713542843
2026-01-30,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,75.94042247202883
2026-01-30,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,75.99040231392607
2026-01-30,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,76.26312255901645
2026-01-30,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,76.27036274861433
2026-01-30,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,76.41665490874108
2026-01-30,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,76.47671441898002
