report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2026-01-20,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,50.9709379350503
2026-01-20,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,50.9782133704447
2026-01-20,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,51.0184329322125
2026-01-20,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,51.0874176191553
2026-01-20,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,51.240485857844405
2026-01-20,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,51.261801451646605
2026-01-20,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,51.2712985868227
2026-01-20,prod,aws-prod3-eucentral1,uengage1,sam-restricted1,Karpenter_Disabled,51.3509503290415
2026-01-20,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,51.5388088961097
2026-01-20,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,51.5863401408622
2026-01-20,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,51.7302178940501
2026-01-20,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,51.8556254989653
2026-01-20,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,52.0363237640121
2026-01-20,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.067936984457205
2026-01-20,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,52.1482513845531
2026-01-20,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,52.2854839368942
2026-01-20,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,52.353606291754005
2026-01-20,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,52.3960618159619
2026-01-20,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,52.610359608866204
2026-01-20,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,52.6621300321305
2026-01-20,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.7621826722523
2026-01-20,test,test1-uswest2,core3,sam-bigdata1,Karpenter_Disabled,52.7722038666595
2026-01-20,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.8943424792281
2026-01-20,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.9204589612768
2026-01-20,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.9570131512574
2026-01-20,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.958103315303305
2026-01-20,prod,aws-prod27-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.9607074701656
2026-01-20,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.9867292972268
2026-01-20,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,53.0025638153564
2026-01-20,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.032203740498105
2026-01-20,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.0323013660711
2026-01-20,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.0486089739577
2026-01-20,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,53.067251641807204
2026-01-20,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,53.1418335005787
2026-01-20,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.1511520382218
2026-01-20,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.185352387484
2026-01-20,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,53.1917679988886
2026-01-20,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.198331257159104
2026-01-20,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,53.399735397389904
2026-01-20,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.487644554626904
2026-01-20,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.5661085860927
2026-01-20,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.6302588660101
2026-01-20,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,54.076092935359505
2026-01-20,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,54.2159409698274
2026-01-20,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.2240017294515
2026-01-20,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,54.2854851737859
2026-01-20,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.3152461724462
2026-01-20,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.627166002121804
2026-01-20,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.6378694449658
2026-01-20,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,54.6619338888457
2026-01-20,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,54.667369236827504
2026-01-20,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,54.706050883593804
2026-01-20,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,54.8623723856643
2026-01-20,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,54.8905268851222
2026-01-20,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,54.9712060320769
2026-01-20,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,55.0879871507826
2026-01-20,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,55.1092416333081
2026-01-20,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,55.162507645622
2026-01-20,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,55.189269860193804
2026-01-20,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,55.2494221736407
2026-01-20,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,55.3139264946127
2026-01-20,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,55.3681622553339
2026-01-20,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,55.399048426954
2026-01-20,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,55.4823637874574
2026-01-20,test,test1-uswest2,core3,sam-bigdata2,Karpenter_Disabled,55.7246673707383
2026-01-20,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,55.8767468820666
2026-01-20,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,56.0196873613257
2026-01-20,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,56.1556183265226
2026-01-20,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,56.2002990192191
2026-01-20,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,56.327786471142105
2026-01-20,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,56.4087320163409
2026-01-20,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,56.4118039521844
2026-01-20,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,56.4738605762904
2026-01-20,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,56.5814287568963
2026-01-20,prod,aws-prod5-uswest2,core2,sam-hs-restricted1,Karpenter_Disabled,56.829962164505105
2026-01-20,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,56.962023781262204
2026-01-20,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,56.9691581576536
2026-01-20,prod,aws-prod0-uswest2,core1,sam-hs-restricted1,Karpenter_Disabled,57.0247175523849
2026-01-20,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,57.1634863676055
2026-01-20,test,test1-uswest2,apiq,sam-restricted2,Karpenter_Disabled,57.2438945180328
2026-01-20,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,57.288399890170204
2026-01-20,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,57.2979878195396
2026-01-20,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,57.367311657792705
2026-01-20,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,57.373193376012004
2026-01-20,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,57.5433115643777
2026-01-20,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,57.6827444461209
2026-01-20,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,57.7436252026991
2026-01-20,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,58.3655032598247
2026-01-20,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,58.383520859917404
2026-01-20,stage,aws-stage1-useast2,cdp1,sam-restricted2,Karpenter_Disabled,58.4744025835503
2026-01-20,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,58.5196228932004
2026-01-20,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,58.6160345107049
2026-01-20,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,58.630853120711905
2026-01-20,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,58.642173753920105
2026-01-20,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,58.7841902805014
2026-01-20,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,58.8726764197517
2026-01-20,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,59.0600974853957
2026-01-20,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,59.3144373936229
2026-01-20,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,59.3852355225182
2026-01-20,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,59.4444219826379
2026-01-20,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,59.7304623913243
2026-01-20,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,59.7603878783572
2026-01-20,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,59.856901811312
2026-01-20,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,59.8753202720523
2026-01-20,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,59.8915292829549
2026-01-20,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,59.8999642684333
2026-01-20,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,59.919795234088504
2026-01-20,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,59.9368711321547
2026-01-20,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,59.940616235286605
2026-01-20,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.1302515909784
2026-01-20,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,60.1531818246628
2026-01-20,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,60.1913808671939
2026-01-20,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.192704140109605
2026-01-20,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,60.216020399231404
2026-01-20,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,60.2230230029809
2026-01-20,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,60.2392134534677
2026-01-20,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,60.2744150986683
2026-01-20,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,60.2974534286706
2026-01-20,stage,aws-stage1-useast2,uengage1,sam-restricted2,Karpenter_Disabled,60.3988709024501
2026-01-20,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,60.415617125801
2026-01-20,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,60.4305600414989
2026-01-20,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,60.501550866497205
2026-01-20,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,60.555783237945704
2026-01-20,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,60.5993977751218
2026-01-20,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,60.6697711795195
2026-01-20,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.698818491432704
2026-01-20,test,perf1-useast2,core1,sam-restricted3,Karpenter_Disabled,60.7286847606301
2026-01-20,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.7598206886067
2026-01-20,test,perf1-useast2,core1,sam-restricted4,Karpenter_Disabled,60.764438670743004
2026-01-20,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.7755521834858
2026-01-20,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,60.7809133334619
2026-01-20,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,60.794617028901904
2026-01-20,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,61.035994931234505
2026-01-20,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,61.0723174929037
2026-01-20,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,61.173854804913205
2026-01-20,prod,aws-prod0-uswest2,core1,sam-bigdata1,Karpenter_Disabled,61.22001033814
2026-01-20,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,61.3598359402918
2026-01-20,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,61.4558051596071
2026-01-20,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,61.462636411896305
2026-01-20,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,61.6821964619162
2026-01-20,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,61.6886666363129
2026-01-20,test,perf2-uswest2,unified-engagement1,sam-restricted1,Karpenter_Disabled,61.7809883512881
2026-01-20,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,61.894761557230304
2026-01-20,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,61.9680157595668
2026-01-20,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,62.0750762572467
2026-01-20,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.0865430817201
2026-01-20,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,62.2854714829193
2026-01-20,stage,aws-stage1-useast2,core1,sam-bigdata3,Karpenter_Disabled,62.4080189104819
2026-01-20,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.4169538027732
2026-01-20,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,62.461197383294305
2026-01-20,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,62.517017016482704
2026-01-20,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,62.5448668566142
2026-01-20,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,62.5514387192323
2026-01-20,prod,aws-prod27-useast1,core1,sam-processing-sc1,Karpenter_Disabled,62.554523218296104
2026-01-20,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,62.574745682739405
2026-01-20,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,62.600056156378805
2026-01-20,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,62.6289398389249
2026-01-20,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,62.774649529012
2026-01-20,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.8140514536715
2026-01-20,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,62.888614640203905
2026-01-20,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,62.9293955497075
2026-01-20,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,63.0039839749284
2026-01-20,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,63.0316707026503
2026-01-20,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,63.1495434958086
2026-01-20,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,63.178006258458105
2026-01-20,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,63.4571212810881
2026-01-20,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,63.4733274216751
2026-01-20,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,63.6319262603031
2026-01-20,prod,aws-prod12-euwest3,core1,sam-restricted6,Karpenter_Disabled,63.680309675516604
2026-01-20,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,63.732464877110104
2026-01-20,prod,aws-prod27-useast1,core1,sam-restricted3,Karpenter_Disabled,63.786456553186
2026-01-20,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,63.7935774405874
2026-01-20,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,63.800840138601004
2026-01-20,prod,aws-prod22-apnortheast3,core1,sam-restricted6,Karpenter_Disabled,63.807656295415
2026-01-20,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,63.8604600441534
2026-01-20,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,63.8849549107641
2026-01-20,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,63.9365394458922
2026-01-20,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,64.095607269257
2026-01-20,prod,aws-prod21-useast2,core1,sam-restricted16,Karpenter_Disabled,64.28782530116091
2026-01-20,prod,aws-prod12-euwest3,core1,sam-restricted5,Karpenter_Disabled,64.506032205716
2026-01-20,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,64.544692503379
2026-01-20,test,perf1-useast2,core1,sam-hs-restricted1,Karpenter_Disabled,64.5981726686054
2026-01-20,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,64.7822201598714
2026-01-20,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,64.9349643007892
2026-01-20,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,64.96324697874701
2026-01-20,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,64.9817729050737
2026-01-20,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,65.10116150993561
2026-01-20,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,65.1250397365622
2026-01-20,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,65.1958897497206
2026-01-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,65.2650739237764
2026-01-20,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,65.2801335108154
2026-01-20,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.37007605927221
2026-01-20,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,65.4117529608659
2026-01-20,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.4946345020779
2026-01-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,65.5470304945687
2026-01-20,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,65.549030068785
2026-01-20,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,65.6739227738238
2026-01-20,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,65.9076407474751
2026-01-20,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,66.1673873727435
2026-01-20,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,66.2253688765993
2026-01-20,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,66.2451097337504
2026-01-20,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,66.2581596014904
2026-01-20,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,66.26185601468801
2026-01-20,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,66.3979104236701
2026-01-20,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,66.41934878963531
2026-01-20,test,test1-uswest2,core4,sam-hs-restricted1,Karpenter_Disabled,66.5956913682087
2026-01-20,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,66.6620951021915
2026-01-20,prod,aws-prod27-useast1,core1,sam-restricted2,Karpenter_Disabled,66.6812605308031
2026-01-20,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,66.9989463615224
2026-01-20,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,67.0153769202941
2026-01-20,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,67.113622239502
2026-01-20,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,67.1530017079583
2026-01-20,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,67.1819892372507
2026-01-20,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,67.3446119626476
2026-01-20,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,67.40013915977521
2026-01-20,dev,dev1-uswest2,core002,sam-highscale-restricted1,Karpenter_Disabled,67.6633357121981
2026-01-20,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,67.8041219404253
2026-01-20,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,67.84250566990801
2026-01-20,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,67.9417644355195
2026-01-20,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,67.952704442468
2026-01-20,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,67.9880888912804
2026-01-20,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,68.04489067580771
2026-01-20,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,68.0912697755623
2026-01-20,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,68.0984179801295
2026-01-20,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,68.1054911194781
2026-01-20,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,68.1247108708247
2026-01-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,68.1515270770747
2026-01-20,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,68.1886017362965
2026-01-20,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,68.2316561172246
2026-01-20,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,68.2360466279344
2026-01-20,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,68.2749926840915
2026-01-20,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,68.2757977460052
2026-01-20,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,68.2798814784653
2026-01-20,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,68.3695727689818
2026-01-20,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,68.3828565764473
2026-01-20,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,68.4158928771352
2026-01-20,prod,aws-prod27-useast1,cdp1,sam-processing1,Karpenter_Disabled,68.50980873189731
2026-01-20,esvc,aws-esvc2-uswest2,ast-preprod,sam-processing1,Karpenter_Disabled,68.5543895241363
2026-01-20,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,68.577262522124
2026-01-20,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,68.59024259370331
2026-01-20,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,68.5949033801847
2026-01-20,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,68.59766686572941
2026-01-20,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,68.60619858250391
2026-01-20,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,68.63786520699121
2026-01-20,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,68.6602884025226
2026-01-20,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,68.6977312917777
2026-01-20,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,68.7191185962653
2026-01-20,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,68.7233413008379
2026-01-20,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,68.7701187224644
2026-01-20,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,68.77713167550961
2026-01-20,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,69.1426123176893
2026-01-20,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,69.1682154214071
2026-01-20,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,69.2002726959166
2026-01-20,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,69.2122494195071
2026-01-20,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,69.21691665502121
2026-01-20,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,69.296857443028
2026-01-20,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.3181232186874
2026-01-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,69.3508931550776
2026-01-20,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,69.3532939443705
2026-01-20,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,69.3911898176907
2026-01-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,69.50123193443841
2026-01-20,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,69.5307974571367
2026-01-20,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,69.5490420975114
