report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-11-25,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,78.4731132049642
2025-11-25,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,78.48129076045011
2025-11-25,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,78.5422980405589
2025-11-25,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,78.54722472387981
2025-11-25,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,78.553028804818
2025-11-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,78.59745281680671
2025-11-25,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,78.5991246165979
2025-11-25,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,78.8248837338657
2025-11-25,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,78.8869794581136
2025-11-25,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,78.9297240020859
2025-11-25,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,78.9396037305986
2025-11-25,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,79.0205154313242
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,79.0406319260138
2025-11-25,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,79.0429084406739
2025-11-25,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,79.0625705511312
2025-11-25,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,79.10196378600351
2025-11-25,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,79.11221882816831
2025-11-25,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,79.2519089528457
2025-11-25,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,79.25230089905651
2025-11-25,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,79.2635428392873
2025-11-25,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,79.2717490046703
2025-11-25,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,79.292377302673
2025-11-25,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,79.3224049347408
2025-11-25,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,79.3409087496117
2025-11-25,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,79.439870551821
2025-11-25,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,79.4639749393219
2025-11-25,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,79.4673028491959
2025-11-25,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.5161331590549
2025-11-25,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,79.5195683069501
2025-11-25,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,79.5265006694305
2025-11-25,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,79.57309569195701
2025-11-25,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,79.6582731026366
2025-11-25,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,79.6683013189177
2025-11-25,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,79.7288310419635
2025-11-25,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,79.7477890170391
2025-11-25,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,79.7649831196879
2025-11-25,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,79.7696034230082
2025-11-25,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,79.84896230673421
2025-11-25,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,79.88248234921271
2025-11-25,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,79.90398185839311
2025-11-25,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,79.9173202942835
2025-11-25,test,perf1-useast2,core1,sam-bigdata4,Karpenter_Disabled,79.9545573472558
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,79.9639285007958
2025-11-25,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,80.0422304097347
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,80.2124369107878
2025-11-25,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,80.3614068655465
2025-11-25,stage,aws-stage1-useast2,uengage1,sam-restricted1,Karpenter_Disabled,80.4225790743647
2025-11-25,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,80.4384239691968
2025-11-25,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,80.46475808878971
2025-11-25,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,80.5102461471913
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,80.5303456130201
2025-11-25,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,80.5507493675675
2025-11-25,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,80.5629873157996
2025-11-25,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,80.5764833324893
2025-11-25,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,80.6015357447075
2025-11-25,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,80.697008260229
2025-11-25,prod,aws-prod16-eunorth1,foundation,sam-processing1,Karpenter_Disabled,80.7244504421574
2025-11-25,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,80.7565669497468
2025-11-25,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,80.7911879663628
2025-11-25,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,80.7954463060255
2025-11-25,prod,aws-prod1-useast1,msg,sam-processing1,Karpenter_Disabled,80.8886367548492
2025-11-25,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,80.9673912968567
2025-11-25,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,81.050985163233
2025-11-25,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,81.07511646788011
2025-11-25,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,81.09671829682931
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,81.1416170133815
2025-11-25,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,81.1505967735778
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,81.1677751419198
2025-11-25,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,81.2122200672018
2025-11-25,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,81.2141544145238
2025-11-25,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,81.35534790791131
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,81.4198191043312
2025-11-25,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,81.4237752618716
2025-11-25,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,81.5549569466534
2025-11-25,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,81.6194921865903
2025-11-25,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,81.6355857534331
2025-11-25,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,81.6399354316589
2025-11-25,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,81.64652423593171
2025-11-25,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,81.6582156102619
2025-11-25,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,81.67462655521341
2025-11-25,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,81.7675977944557
2025-11-25,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,81.7933641404668
2025-11-25,stage,aws-stage1-useast2,regrello,sam-processing1,Karpenter_Disabled,81.7952931956407
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,81.8013196795599
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,81.8059978799179
2025-11-25,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,81.9386397644899
2025-11-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,81.9624601625902
2025-11-25,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.9735985920725
2025-11-25,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,82.0112082494211
2025-11-25,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,82.0409159729994
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,82.0799727715172
2025-11-25,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,82.0845839279894
2025-11-25,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,82.0854350963067
2025-11-25,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,82.1298953529501
2025-11-25,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,82.1893056312571
2025-11-25,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,82.3013687712766
2025-11-25,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,82.3983666694567
2025-11-25,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,82.4929778947548
2025-11-25,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,82.50665149965491
2025-11-25,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,82.5220696737659
2025-11-25,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,82.5286108801961
2025-11-25,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,82.6227846651569
2025-11-25,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.7137385593503
2025-11-25,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.7216873583323
2025-11-25,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,82.91492727506821
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,82.931313925171
2025-11-25,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,82.95214933085491
2025-11-25,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,83.01350678147371
2025-11-25,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,83.0331764054844
2025-11-25,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,83.0429211005777
2025-11-25,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,83.1210913656934
2025-11-25,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,83.1287538343454
2025-11-25,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,83.1383986133693
2025-11-25,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,83.1862240373665
2025-11-25,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,83.1948626531278
2025-11-25,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,83.2891669262941
2025-11-25,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,83.2961898252757
2025-11-25,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,83.3063788372132
2025-11-25,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,83.34040273012201
2025-11-25,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,83.369867183179
2025-11-25,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,83.36999757099531
2025-11-25,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,83.4140041782779
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,83.4213183131093
2025-11-25,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,83.44223942299651
2025-11-25,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,83.4830784033191
2025-11-25,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,83.5173085748296
2025-11-25,prod,aws-prod3-eucentral1,msg,sam-processing1,Karpenter_Disabled,83.5357912263343
2025-11-25,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,83.5437004665214
2025-11-25,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,83.5748884084231
2025-11-25,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,83.59288200940411
2025-11-25,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,83.6198527090937
2025-11-25,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,83.6287193576001
2025-11-25,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,83.6515392031513
2025-11-25,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,83.6718225701152
2025-11-25,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,83.714858973684
2025-11-25,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,83.7168343071046
2025-11-25,dev,aws-dev2-uswest2,apiq,sam-processing2,Karpenter_Disabled,83.725961204555
2025-11-25,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.78131379510741
2025-11-25,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,83.7998844108854
2025-11-25,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,83.8011705657254
2025-11-25,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,83.8222288667461
2025-11-25,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,83.85471044744921
2025-11-25,prod,aws-prod21-useast2,bigdata,sam-processing1,Karpenter_Disabled,83.8963377343321
2025-11-25,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,83.9076507604439
2025-11-25,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,83.9262403129151
2025-11-25,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,83.9387991651908
2025-11-25,prod,aws-prod5-uswest2,bigdata,sam-processing1,Karpenter_Disabled,83.9984555002677
2025-11-25,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,84.0141393941045
2025-11-25,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,84.0215432674641
2025-11-25,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,84.02334973116
2025-11-25,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,84.0626888047251
2025-11-25,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,84.0689660772013
2025-11-25,prod,aws-prod22-apnortheast3,bigdata,sam-processing1,Karpenter_Disabled,84.158166742831
2025-11-25,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,84.16784501440921
2025-11-25,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,84.1709803566372
2025-11-25,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,84.2539007175164
2025-11-25,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,84.2984952988089
2025-11-25,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,84.29974485267981
2025-11-25,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.33744216628
2025-11-25,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,84.3914042140366
2025-11-25,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,84.3938347525899
2025-11-25,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,84.40110226039471
2025-11-25,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.41656551263131
2025-11-25,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,84.4647573200443
2025-11-25,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,84.4708480882317
2025-11-25,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,84.4762718930284
2025-11-25,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,84.4949120134094
2025-11-25,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,84.53112551439071
2025-11-25,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,84.5401004888691
2025-11-25,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,84.545410784029
2025-11-25,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,84.5590765038278
2025-11-25,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,84.6051909419576
2025-11-25,esvc,aws-esvc1-useast2,ast-preprod,sam-processing1,Karpenter_Disabled,84.61635750748701
2025-11-25,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,84.637780592499
2025-11-25,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,84.66624612398
2025-11-25,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,84.6927522498883
2025-11-25,prod,aws-prod2-apsouth1,foundation,sam-processing1,Karpenter_Disabled,84.7105785523154
2025-11-25,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,84.736502295063
2025-11-25,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.7401716437066
2025-11-25,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,84.75753852289141
2025-11-25,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,84.7652186784548
2025-11-25,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,84.8248747143993
2025-11-25,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,84.834073211557
2025-11-25,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,84.8816849059646
2025-11-25,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,84.9443424879533
2025-11-25,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,84.94887434519791
2025-11-25,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,85.034332561434
2025-11-25,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,85.0408420711838
2025-11-25,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,85.0787905156059
2025-11-25,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,85.0885034544969
2025-11-25,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,85.1349508110264
2025-11-25,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.2413344050035
2025-11-25,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,85.2444474074264
2025-11-25,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,85.26085309540271
2025-11-25,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.3194960515106
2025-11-25,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,85.3546785904257
2025-11-25,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,85.422876800351
2025-11-25,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,85.4643774950747
2025-11-25,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,85.50544344464271
2025-11-25,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,85.53379962835051
2025-11-25,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,85.5504631063183
2025-11-25,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,85.55970095066971
2025-11-25,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,85.7048342622741
2025-11-25,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,85.7110893423076
2025-11-25,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,85.7488014342636
