report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,32.6430723195463
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,32.733720643391266
2025-07-07,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,32.930462089987664
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.09704419064904
2025-07-07,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,33.187188573324995
2025-07-07,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,33.21132975372146
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,33.33960612419079
2025-07-07,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,33.39141646883595
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.391676843747554
2025-07-07,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.40287670489715
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,33.47001256852482
2025-07-07,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.65883233129132
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,33.67442533265913
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,33.70872840785433
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,33.778364725495216
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,33.8187184476342
2025-07-07,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,33.878170082162455
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,33.91397010158509
2025-07-07,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.10851772518813
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,34.1838023171607
2025-07-07,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.279863653616914
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,34.30803757859946
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,34.36006124541481
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.44099496296863
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,34.46446816172231
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,34.5993772515715
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.74264486776372
2025-07-07,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,34.82977035076381
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,34.978820377474
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,35.052163527424455
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.079015446529866
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.21120173642501
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.237541068217254
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,35.25661656700664
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,35.31163002176132
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,35.427704821397214
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.437469164289425
2025-07-07,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,35.45916911271836
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.510596888716684
2025-07-07,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,35.539711309696045
2025-07-07,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,35.64959567863907
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,35.654433625329574
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,35.6969830336856
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.777013946567926
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.77967291745352
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,35.98519442200287
2025-07-07,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,36.066550638241104
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,36.097056413242626
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,36.13051053209146
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.22819955758608
2025-07-07,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,36.254872380686635
2025-07-07,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,36.2725837483903
2025-07-07,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,36.296046683500435
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.310994524629706
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,36.376487476354264
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.46303321415715
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.490069553569896
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.50242801785577
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.53488103069853
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.6412200106889
2025-07-07,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,36.74935750695275
2025-07-07,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,36.79708790313413
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,36.83053149917207
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,36.87438281522093
2025-07-07,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.999521848529135
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.02711675398523
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.02816925313725
2025-07-07,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.124252191435616
2025-07-07,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,37.20164055461023
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.24651879317973
2025-07-07,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,37.36271593637766
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,37.36883746678556
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,37.43495136457597
2025-07-07,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,37.61621873607251
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,37.686213006076635
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.707754402829416
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.72316349644522
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.73362463857438
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.7552985992216
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.763759269936074
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,37.796505169827334
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.84054984125164
2025-07-07,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.84342829764444
2025-07-07,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.882418303899925
2025-07-07,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.89609839773887
2025-07-07,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,37.91706320390566
2025-07-07,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.97019934882766
2025-07-07,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,37.99074092060905
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,38.00083617591166
2025-07-07,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,38.192448807196534
2025-07-07,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.21830908152105
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,38.287569155460396
2025-07-07,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,38.388775084280915
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.6205243163227
2025-07-07,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,38.69282718279428
2025-07-07,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,38.759368035567405
2025-07-07,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,38.785200851975155
2025-07-07,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,38.81270650413239
2025-07-07,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,38.83538654892778
2025-07-07,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,38.84112209126896
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,38.99408759352127
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,39.00166179755716
2025-07-07,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.0757661312688
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.12418833307602
2025-07-07,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,39.15523815580814
2025-07-07,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.193718105121604
2025-07-07,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,39.2649145081757
2025-07-07,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.31980108110762
2025-07-07,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,39.34916658433145
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,39.370598683774496
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.47232308264427
2025-07-07,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.6988715745803
2025-07-07,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,39.703625762330894
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,39.755992032855595
2025-07-07,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.829473029064744
2025-07-07,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,39.909680806351574
2025-07-07,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,39.91476578548549
2025-07-07,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,39.918047579165716
2025-07-07,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,39.925481736228164
2025-07-07,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,39.9866180720452
2025-07-07,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,40.03329337468789
2025-07-07,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.174320728824654
2025-07-07,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.19528334895607
2025-07-07,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,40.220346218984
2025-07-07,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.22467323645085
2025-07-07,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.25725382881329
2025-07-07,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.25887047416572
2025-07-07,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.2597150242345
2025-07-07,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,40.31176589241123
2025-07-07,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.31662754576388
2025-07-07,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.32691614957374
2025-07-07,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.362186290383136
2025-07-07,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.36380503071586
2025-07-07,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.36706994765815
2025-07-07,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.39338456493183
2025-07-07,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.3989363762425
2025-07-07,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,40.405209042771865
2025-07-07,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.44637369887506
2025-07-07,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.448097342619214
2025-07-07,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.461169921577586
2025-07-07,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.47996280286442
2025-07-07,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.512535473492214
2025-07-07,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.54374333180912
2025-07-07,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,40.54684921095103
2025-07-07,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.55575121033903
2025-07-07,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,40.598819113066945
2025-07-07,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,40.61710644185518
2025-07-07,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,40.62223290359442
2025-07-07,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.624086533371745
2025-07-07,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.684799786190865
2025-07-07,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,40.70177697093528
2025-07-07,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.756003380149416
2025-07-07,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.76561134284533
2025-07-07,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.778337283701724
2025-07-07,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.78262786596116
2025-07-07,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.788691448229876
2025-07-07,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.805640446623975
2025-07-07,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.807162353038564
2025-07-07,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.885271346764526
2025-07-07,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,40.89259330842246
2025-07-07,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.94548476350591
2025-07-07,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.97465620907712
2025-07-07,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.049969827894515
2025-07-07,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,41.0549921179373
2025-07-07,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,41.102894710711865
2025-07-07,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.14953194355008
2025-07-07,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.15221671659046
2025-07-07,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,41.193119753603796
2025-07-07,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.20556807542397
2025-07-07,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,41.23936059194891
2025-07-07,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.25339436185996
2025-07-07,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.29780490156737
2025-07-07,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.30630052661207
2025-07-07,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.31650694113947
2025-07-07,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,41.391624253747366
2025-07-07,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,41.43650458910862
2025-07-07,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,41.44470373695141
2025-07-07,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,41.58382717991758
2025-07-07,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,41.60378499172567
2025-07-07,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.74085598335723
2025-07-07,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,42.020343598149985
2025-07-07,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,42.02267776161553
2025-07-07,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,42.21037361485478
2025-07-07,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.224221325559135
2025-07-07,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,42.23868332347631
2025-07-07,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,42.31347595992414
2025-07-07,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.39818499899163
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,42.426995017440724
2025-07-07,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.59074390642257
2025-07-07,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.60334244863298
2025-07-07,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.627142934610156
2025-07-07,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.631382157345
2025-07-07,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.67903697363495
2025-07-07,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,42.89923995581754
2025-07-07,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.908436453030546
2025-07-07,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.060155393079775
2025-07-07,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,43.14458548578741
2025-07-07,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,43.3488736958247
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,43.41319182933848
2025-07-07,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.44981096930292
2025-07-07,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.457319358309434
2025-07-07,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,43.46581104979194
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,43.47559994808204
2025-07-07,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,43.51375319553005
2025-07-07,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,43.59056380043347
2025-07-07,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,43.633134083220135
2025-07-07,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,43.88717843459237
2025-07-07,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,44.031181607963646
2025-07-07,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,44.06839677065509
2025-07-07,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,44.51540954023276
2025-07-07,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,44.52582353332662
2025-07-07,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,44.53428421176906
2025-07-07,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.68619429578304
2025-07-07,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.84682557569655
2025-07-07,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,45.116835267851364
2025-07-07,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.12089634918871
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,45.18703416399751
2025-07-07,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,45.524381173259854
2025-07-07,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.54446154575937
2025-07-07,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Disabled,45.56780340312396
2025-07-07,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,45.91438834430534
2025-07-07,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,45.91941298138779
2025-07-07,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,45.97790083434437
2025-07-07,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,46.04238545873452
2025-07-07,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.17470730561051
2025-07-07,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.17538252859841
2025-07-07,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.27013830923458
2025-07-07,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.27975285957238
2025-07-07,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,46.59986751540603
2025-07-07,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.821128133665226
2025-07-07,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,46.89109197561896
2025-07-07,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.9021378184472
2025-07-07,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.95320733657464
2025-07-07,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,46.9849658892933
2025-07-07,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,46.993796305240096
2025-07-07,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.15308677749539
2025-07-07,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.24125633650663
2025-07-07,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.36881453511447
2025-07-07,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,47.37020307509244
2025-07-07,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.39077508398
2025-07-07,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,47.447493898909705
2025-07-07,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.558265451774716
2025-07-07,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,47.56185590340189
2025-07-07,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,47.660955701656064
2025-07-07,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.67000753047082
2025-07-07,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.70466752495122
2025-07-07,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.933508094382994
2025-07-07,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,48.21859247347335
2025-07-07,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,48.22306997210511
2025-07-07,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,48.29633014911709
2025-07-07,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,48.32676812636653
2025-07-07,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,48.37536627594803
2025-07-07,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.38710759048099
2025-07-07,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,48.54263793640078
2025-07-07,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,48.64232647547773
2025-07-07,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,48.71295804400958
2025-07-07,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,48.863976392407295
2025-07-07,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,49.22025911258521
2025-07-07,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,49.27754407796739
